ID;35915026;35920459;35912712;35013596;35916304;35917597;35901581;35917266;35901573;35902548;35121605;35905112;35013481;35917448;35922857;35047961;35901568;35925925;35035397;35901532;35013584;35013572;35046826;35042336;35013869;35013547;35013912;35013894;35013602;35047958;35901556;35013626;35013791;35013948;35919724;35921282;35047934;35013924;35039640;35042316;35013651;35037837;35919755;35013493;35013559;35001557;35013638;35917254;35045469;35919731;35047946;35013511;35013500;35013648;35045470;35037849;35013778;35497095;35905100;35035385;35905124;35271287;35069097;35084621;35271305;35078153;35581297;35281682;35227912;35281670;35004243;35074925;35463826;35056765;35092265;35096672;35436999;35056807;35447535;35069085;35056777;35271299;35436987;35463814;35056820;35090050;35056789;35062492;35056832;35242007;35086022;35241982;35070476;35092241;35281694;35495300;35056790;35359981;35241994;35056844;35271457;35090136;35069048;35227900;35056819;35062480;35447547;35281700;35007525
354990405000882;11790.5286929834;15490.3272208879;9482.41908484449;15028.7469596985;9727.39529147999;10518.3773986309;10170.5081903876;11407.1987089693;13968.0092263391;11288.262591487;5103.32689572043;11365.6961115017;10397.4075045965;9970.90219408083;3496.36322280695;2980.6882994067;2505.8509118073;2443.71102039925;10156.2119754224;2124.52586383714;6587.37320614543;8934.11472868653;8717.14664290323;7326.32884787994;6594.0612816122;8884.49351237772;8822.47918974023;9481.20726519723;5393.59644539673;4078.38247347197;3384.15666710407;9181.6094169802;7611.25891312298;7679.82659893351;3769.93830381644;4261.78397427181;4492.58648016986;11710.5117675493;6233.19452499413;4743.61738869724;12092.0027644384;5020.41817501732;4765.30889470227;5556.97637066715;14189.320298298;5698.19308906642;13169.4738966965;5162.83343771817;5356.69281277284;5554.49141911439;6312.3810270022;13798.1414295184;15192.7449782408;14458.6931246603;9171.34724710157;17624.607634873;6300.99775357053;14645.8876116204;7840.38658590218;7209.54586313127;18701.001875173;16973.5246874865;16040.5452478166;12711.9437262134;10130.9948972368;9768.28979073692;12223.8167063534;9709.45472782787;7550.36959677406;7508.15030884576;5335.86282819786;7248.55008608292;10002.7684350718;9018.00861613764;2553.08080394972;9631.49659165739;9576.31834495254;6064.4093094475;5479.10779906819;8996.41949126337;8606.2941241917;1528.24191046896;8250.59214666669;5094.20890863423;7329.67138151643;3209.18530405964;6491.48033093452;3950.18285767793;4897.97903047717;4628.19936141775;11036.3702987603;3905.42107459034;4451.43073422594;4391.7629565092;4444.19570634174;5469.56603285711;12984.8585857405;4820.8673611294;5237.79153836689;5876.3477396007;12563.4782833415;6110.92890688171;11828.7290325023;12875.0034984113;7480.38696747993;8433.30621682032;8934.52938048425;40124.1005663472;1980.54997705667
354990405000883;12848.25570906;16548.8853474101;10563.6855434436;16070.6143780597;10815.5017403905;11596.6131049863;11249.7560067114;12467.789300042;14991.3801495331;12332.5846500734;5643.94704153553;12376.4470787039;11394.6358605475;10964.8857909685;4567.73058860197;4038.30025028358;3506.34662625293;3458.27666405047;11038.6506954155;3185.02482492686;7355.90224046853;9676.50556921701;9453.84039579489;8015.33329547506;7208.07234183986;9504.16406230155;9423.04030936907;10050.0759178192;5770.60326183378;4039.15721600179;2915.44278329415;9656.37619363024;7981.53084875758;8052.44809027879;3161.90101662745;3258.08618010391;3471.19013005007;12187.1686746806;6342.90002605837;4478.88927685256;12559.8906393928;3980.04895247108;3908.31560371894;5401.69275778965;14667.2678799848;5510.01244811539;13615.7715044988;4249.00310233621;4850.34793809551;5017.59860383264;6065.42574763208;14194.0051954148;15625.8995288961;14870.8981704782;9305.54730205842;18096.4242051683;5677.85588526732;14996.7145642214;7553.95442982347;6587.35540586581;19052.967297498;18036.5703392607;17095.2963584748;13792.8708680127;11222.7189669914;10859.9304023723;13289.0483976647;10797.0365344953;8629.89225912338;8599.81237340036;6313.82635633765;8332.74076374855;11031.2529758391;9970.93570014337;3628.62363303281;10508.3155019849;10415.6264861017;6886.39514977716;6298.67919595887;9747.9885796077;9354.37463968997;484.692320776334;8903.37859001052;5377.02426359493;7779.84143833029;2941.41884264528;6847.76239247293;2887.73075965066;5007.01428507211;3547.89171714504;11522.5575228252;3012.49602201216;3395.49835147337;3457.27552250984;3702.91594202774;4395.41317626815;13449.9473368848;4338.37362931783;4469.28235269223;5551.61389279123;12930.4045834262;5696.12801888059;12134.3793463077;13197.7024489918;7223.68876224229;7934.33530640887;8237.03114725365;40674.8859836659;1116.39478603396
354990405000884;10536.662691362;15073.6761167658;8428.58790807926;14722.654526632;9067.47465599118;9988.34475158241;9634.86428522689;11020.1728738881;13772.2574671706;11011.6162870769;3269.55728356661;11265.3010154021;10375.2546391653;9971.45008039216;2589.17317013301;2033.72854324732;1317.92100585275;1344.99329778233;10538.4326137421;2454.61150801628;7360.32029544515;9687.1538407557;9487.50426480451;8231.30385133075;7655.67708687623;9871.21032048088;9842.70106431976;10539.4392884541;6814.73997856088;5843.71137853222;5234.9922676837;10384.8314205854;8977.20148507908;9041.60324048618;5603.46565701422;5821.04409699879;6016.11575043953;12874.4305650253;7868.41987157955;6573.94711442707;13264.0565979268;6493.62597433779;6491.97758625348;7347.03452635113;15326.9584114957;7498.91120244887;14360.959555861;6838.90668128585;7208.50586640302;7404.52599488974;8127.83282414783;15051.9873864685;16386.2620153977;15685.9303950259;10746.2925457557;18747.9871148006;8139.73364994128;15950.6034725753;9660.62673161016;9049.93429919984;19982.5524868958;16513.4894106102;15645.8285694581;12121.4599930545;9295.86116495588;8927.40698826449;11789.9586514046;9060.54608081455;6510.12415140424;6770.01191547463;3846.83480028681;6719.27107542851;9838.95463507243;9201.46662716994;1876.11823567002;10041.1380570479;10088.5638182405;6740.06713658314;6193.25017295895;9728.4395065919;9355.5770810098;2803.07675192086;9194.71057673005;6618.64002731724;8605.21003159032;5052.72034590825;7900.04595901443;5375.62120506894;6562.97535628821;5956.23144514254;12195.0179497044;5600.75292950729;5888.06385670319;6046.17527572793;6238.31563965248;6814.73516824881;14151.7257454276;6673.16568044518;7022.02939250827;7713.2668162744;13864.4964393091;7960.29009051222;13208.9631034081;14226.5842593525;9292.98614064296;10285.8457445813;10756.5853609109;41064.1235307302;2815.072050151
354990405000885;15672.4011133465;19249.3299403542;13407.6932375974;18723.6120434397;13621.9335690605;14366.2032122329;14023.2134579308;15182.6499585897;17596.7678538303;15003.1903233007;7803.996632593;14960.3053217252;13951.1404866891;13516.6951981092;7409.01627930169;6873.26877002644;6306.80911735412;6269.17830234427;13330.7965301035;5961.41380132808;9489.96519236649;11682.5248128743;11453.3580366118;9960.61364998305;9035.73404398579;11245.0265191491;11124.4216154356;11658.6950910713;7226.65238420314;4922.80566691779;3214.38142786467;11066.3580681103;9241.66789709372;9313.37313966631;2921.53978801605;1163.65935473228;1145.19787538276;13517.0116164223;7156.07080747697;4714.13588051169;13858.9353520158;1393.15417732167;2362.62815168459;5716.54644897779;15943.1264106173;5722.43126803398;14837.0347868873;2324.13468945524;4311.80442840317;4344.70346186678;6034.12297044717;15279.3421454459;16773.9522150693;15981.8780641299;9932.27412145058;19301.9863400098;4594.68901535208;15953.7668028755;7233.81914596375;5376.68395712502;19944.8115747892;20748.5473524866;19783.4477738924;16568.6327471849;14056.5447034106;13695.0764300773;16015.4700923854;13601.2247040441;11473.3908555987;11429.1325230714;9062.21127073077;11127.7367648774;13666.7124381686;12436.8724149361;6472.179540526;12795.4534977244;12620.1322997842;9143.75820428629;8574.00044934137;11772.3357751644;11381.4213497196;2474.63409765283;10737.9105411644;6687.04930817403;9228.6133598292;3713.10380254918;8159.43076625585;476.206498390671;6006.65468869497;727.797271928225;12893.8100124238;1749.49001840161;803.021821701965;1706.56828820716;2729.34001483818;1586.0391072344;14720.4442398941;4010.02677252891;3122.75780301723;5393.96514002105;13976.421102368;5257.57106252888;13055.0483265835;14128.5265370869;7018.82015147752;6969.44790654963;6633.5378230382;41949.7498481575;2455.60972041221
354990405000886;16636.437627448;20297.0983846948;14404.1815753492;19770.8653298177;14657.2435530418;15409.1313629829;15065.5444971081;16229.9521627571;18641.9868207103;16050.9626674149;8505.10308003813;16004.7451043531;14994.0671306937;14559.457290891;8402.53768830215;7859.30977630906;7269.37442005002;7238.20415781969;14345.7063246441;6999.59666586455;10492.6806842486;12657.6084585685;12428.178864056;10932.9658514418;9994.31158051745;12174.4351261474;12046.898140646;12559.5718655282;8139.79338225926;5788.78365191594;4077.19618423021;11929.1254273102;10088.9603433498;10160.0097445856;3695.48071421602;1663.22724201016;1463.77353490961;14345.618451407;7937.50022051045;5447.76217623154;14678.3238168934;1264.63397776018;2757.18838429837;6420.8311347708;16746.782286142;6399.34607956622;15632.2729820447;2505.6930376444;4848.08888463903;4831.71665753365;6628.53150240708;16037.7448939957;17541.6269517559;16743.4602633836;10615.7724243693;20075.4468621479;4902.13323211004;16674.6931320307;7692.00416729135;5575.72764315067;20630.8534139685;21796.1462577441;20831.2737563867;17610.9549112437;15078.9856172601;14716.413350577;17062.352995316;14637.1827685597;12468.7280446611;12454.5290646077;9983.46483610823;12165.5103479467;14713.8400412354;13473.104697202;7471.81160453816;13810.5180632496;13623.892191106;10163.2557267829;9597.29525295563;12750.1585290179;12361.0333778765;3456.43448723185;11687.3500368898;7582.7549131375;10115.5926888233;4621.87804736359;9031.31227232149;1272.4019718575;6858.34710137791;606.312253522222;13735.662692057;2443.52922131755;1079.07330963477;2179.9037280613;3302.22383175809;903.177366038503;15528.421998771;4639.36585727829;3473.17011036483;5980.55542235501;14732.0922290497;5762.03761049398;13784.3819122865;14852.9882042029;7522.11424332822;7198.38834876361;6586.66322189321;42709.0497094401;3323.62691668604
354990405000887;15760.1617651493;18715.6482117822;13372.2235800201;18126.8300919897;13333.4538631935;13982.8497816539;13650.7566581969;14695.4359032737;16948.8411034772;14453.5478439625;8614.19963641871;14307.4520286761;13279.0523182674;12844.3701871439;7472.11354499446;6985.82460997136;6534.57989853075;6473.11225928533;12445.9831625841;5762.39103043345;8567.15287746932;10646.2776592095;10417.0807871494;8922.70340071267;7961.18007641427;10088.731611297;9953.16013530423;10442.9659478511;6049.38825430092;3668.68842568283;1985.04869512206;9786.76639532208;7941.228053427;8011.89180093423;1543.3843917157;514.090363119994;774.483492852918;12188.3446441621;5775.01790506384;3285.49236496546;12518.8389599558;1302.32246406356;936.462114981404;4265.36679916554;14584.646900488;4252.87799020713;13469.5696805909;1162.75815736727;2789.88839792709;2822.62467086565;4527.55713283119;13876.2741521823;15379.3453767352;14581.7000072028;8471.87212836041;17912.8648759934;3124.23152293875;14520.7698224491;5711.19273600569;3953.82776001451;18489.5648131254;20226.0735789837;19229.2748030621;16183.2330665828;13868.5143883833;13517.0432013638;15540.8174662451;13306.5215834113;11461.1134292195;11241.7227392147;9363.1946991112;10834.6189353317;13084.5882236346;11697.401174507;6531.71906479232;11913.5177079198;11685.8085463777;8307.95294003725;7766.73800713726;10744.5653223922;10360.9375721918;2929.48703134727;9631.42071565033;5476.60342502891;7992.15882387631;2574.40911679517;6899.4514078301;1050.68530867439;4720.87627305212;1557.3830823795;11582.6939519901;289.694643453435;1089.29499349527;367.027189730033;1206.9913499997;2011.52254901756;13366.9105265694;2510.02993239917;1669.83932235511;3883.68050911667;12570.7924579377;3734.75253148873;11627.6178733979;12697.6990369341;5496.7759906524;5511.07418926115;5375.15925162555;40548.6898582045;3248.36655094924
354990405000888;15310.2075034072;17376.9694320985;12791.8937646903;16712.1512858551;12396.7707366149;12902.4239603137;12591.3491448795;13462.4905749133;15479.4529445505;13140.7266968044;9418.31463956047;12860.8556422078;11821.9721049251;11393.8828171273;7277.0556838694;6900.73970334232;6654.0928828085;6564.81482987122;10728.6159216808;5348.51494894701;6875.54361339891;8768.11087425054;8541.94933747075;7070.42826774519;6083.11582637066;8080.29459017639;7930.02648952715;8370.97978489638;4089.89703864177;1741.07192703701;960.304091364501;7660.75717799664;5808.13889469883;5877.40961169296;789.778895000171;2699.64376077565;2921.988766857;10019.8363170907;3592.67271825982;1089.92997947158;10343.2516325433;3339.20000768564;1834.47340652983;2063.82630913131;12398.05998591;2061.87887953567;11279.8963009558;2353.91455708801;1014.18601769259;1215.26159296301;2418.21293113578;11675.6563153736;13180.1875313367;12381.505723549;6276.20522487818;15714.5333791605;2024.21048998478;12318.5196564118;3785.40258703468;2908.23279317552;16292.9297886733;18890.1507895346;17860.1435180551;15066.8837170955;13061.6501387539;12731.4168696482;14312.9500837174;12361.7115025866;10964.410444135;10500.7969631433;9399.55177204922;9955.69908895277;11750.0867335236;10178.3662446543;6411.58909820239;10206.9663550667;9917.29292599001;6745.99605163067;6267.77626783764;8875.21412622413;8505.65398812386;3974.80878149584;7684.00440076642;3492.18606540904;5920.6018457376;1290.27312593845;4817.01385466848;3214.21560218159;2659.72769500557;3755.85810355139;9426.63713650434;1933.02844109763;3283.73568612;2217.86612432612;1137.4196564273;4077.85534022146;11183.5003750324;486.4380866026;1587.10773041391;1808.47006752799;10369.9621586072;1853.68274163099;9424.95844905113;10495.1953880926;3500.46204842101;4100.95535299016;4696.54258392185;38347.0302758924;4555.10832597214
354990405000889;15477.9754662623;17749.5658997081;12985.0798511708;17100.7380250111;12672.0907624667;13211.8021401468;12895.3357024467;13807.3849852288;15878.8397631357;13503.0688381206;9270.01795536413;13252.5027192729;12214.4898073223;11784.2675275434;7353.90343840711;6947.73616562301;6649.37601860279;6565.85917922079;11176.2164140594;5458.02699247027;7310.20912983935;9246.88340651414;9019.83329987863;7541.26897066338;6557.45948033625;8583.78727252952;8436.07447566241;8885.5742636665;4576.63036092583;2199.11694895335;961.194046035453;8182.85478290066;6330.57444739224;6400.04365208613;487.805030916236;2178.14605638326;2397.03417146177;10545.7983241289;4118.75695792857;1615.8219169301;10869.3358562041;2814.33233900964;1332.78689684853;2579.91773849645;12923.712238088;2566.5132308756;11805.2540395673;1866.05863890624;1259.90426792355;1389.29920382521;2873.81910496562;12197.7789537449;13703.1258417686;12903.8917440427;6785.29242876972;16237.7840019898;2049.62726514321;12835.1642779276;4166.83845549074;2960.48851336417;16802.9816888548;19263.2677351796;18239.7390336564;15387.7253242721;13308.2909178929;12972.4178477605;14657.8837221237;12638.836104839;11132.764598043;10725.3216405292;9434.47062145373;10210.9272616051;12115.0956816952;10581.9122312636;6462.19585808352;10651.6045777597;10374.7092194604;7150.15710418904;6654.88843619026;9352.31211781982;8979.40001648538;3708.96778504346;8175.46299358722;3982.34724002564;6433.64879674136;1483.49700750127;5330.8916464249;2712.41331254038;3164.35439880094;3235.16092361712;9951.93465124265;1424.87195055463;2762.37071520593;1691.79628404089;628.332287223624;3553.28915132335;11709.3901584381;852.087004463315;1225.12177401757;2241.91230112562;10891.975756595;2191.66220867966;9943.3765945954;11012.6362284783;3909.16301726887;4300.33729323062;4685.75111111184;38867.9307342318;4246.0917691497
354990405000890;15741.7012702989;17902.1960481822;13238.3747406858;17240.7038219961;12886.5321223955;13406.9361431895;13093.6459396272;13979.7927980332;16009.7234916199;13663.1192480448;9595.92842446168;13389.7950643862;12351.0043187687;11922.5096683055;7645.16606609645;7246.52756105121;6959.20393246779;6874.53736189949;11260.2202807693;5738.34915406346;7408.05559341481;9291.91734728001;9066.18181336263;7597.57369698909;6609.33367655707;8586.97963176402;8433.87054846886;8861.8356087313;4611.73639959293;2273.23623848317;1247.77096363049;8132.37497463418;6279.92113052029;6348.31058652531;813.286713548026;2336.17515273117;2532.31802552573;10462.4920642835;4036.2496610556;1545.70501289373;10779.3331467269;2903.06052861406;1351.00956135892;2449.95822788564;12820.5065309245;2412.04802928613;11698.7784833875;1849.30359357395;965.887468634045;1074.22048220096;2657.10167161336;12070.1539521761;13578.9676327296;12777.2469044172;6623.75589053373;16114.6646596774;1726.1671784539;12687.8341389687;3894.64042799075;2636.42964267511;16638.245776061;19415.5551674406;18386.9573144435;15576.0377034369;13537.5601010554;13204.3731363594;14830.3381343445;12852.2991829826;11395.5197740767;10964.5401696889;9737.05304028156;10435.3108187811;12273.0660622886;10708.9851800064;6759.82264806518;10738.8895465959;10447.4605329142;7276.38000405819;6795.09592169653;9399.71572700524;9031.52544648391;4030.48368325406;8201.11377248642;4012.72892665369;6415.68099227995;1717.99819511613;5311.74663355318;2915.78352243747;3170.64113417541;3389.38961216764;9879.15299516056;1631.43000098124;2916.38637786058;1815.91211342069;693.100026580547;3636.19118995305;11610.6588655912;646.880982276662;1055.90194413999;2014.13603497071;10764.4012767855;1911.76089370546;9802.75715872556;10868.403181868;3652.56328143324;3978.27727761556;4371.28839948684;38731.9732674106;4560.03395849224
354990405000891;15761.7790188808;18018.9656303407;13270.2215247952;17365.7502866787;12955.9777974579;13492.4795626771;13176.6295293185;14082.6307864698;16140.4295198136;13774.6825989076;9487.66278721731;13516.3707529496;12478.0058096875;12048.3900760417;7629.31757065614;7218.70064157662;6910.60009753346;6828.37834928975;11417.1192292117;5738.34119803778;7557.05653910483;9467.23555140917;9240.88209282397;7767.4784672005;6781.01706854398;8779.13223722221;8627.95729354486;9063.29873836947;4789.94698053358;2430.62112412994;1243.41350181695;8341.65306973463;6488.8754479939;6557.57717848336;733.497399530281;2109.0104883842;2305.43185064321;10679.926116517;4252.25531490897;1755.09474295987;10998.138848731;2681.29071026769;1141.54918072755;2673.39350706999;13041.802454608;2638.12104289051;11920.5597987348;1654.06207697199;1169.1531218519;1252.52478767785;2882.29286864641;12294.8437607837;13803.2958515918;13001.8457210341;6850.79214068406;16338.9229827164;1827.16426166241;12914.2980655664;4102.88788555908;2737.47053178515;16865.4530725219;19532.595023818;18507.3368946614;15667.005699228;13593.6060063463;13257.8745581917;14933.1740343526;12922.5942193557;11416.8132152756;11010.9739720894;9702.18775738288;10495.839589111;12385.9847800078;10841.6910757456;6734.05023099668;10894.0305163718;10609.9568030366;7409.11737319411;6919.08104767821;9573.99621409131;9203.61970142205;3887.49814207407;8384.4864659125;4192.51151138759;6614.76272361918;1768.14775613393;5510.83926370122;2692.3529695696;3359.16107492823;3162.14025604185;10094.2363172768;1410.78784373725;2689.13272739374;1589.23103482585;467.633539701695;3415.92393131414;11831.1329427295;873.970170041681;944.02070253131;2238.25522911638;10989.0403130151;2118.857827096;10028.6538582917;11094.6161782736;3867.75439527245;4129.26731515041;4435.94655666168;38957.7281998056;4398.9369538215
